-2.4089980653216e-05	2.4089980653216e-05	6.14971629082361e-05	8.94423480732798e-05	0.000109399932924717	0.000122839533152691	0.000131121685404435	0.000135442683949438	0.000136814082801142	0.000136064670564814	0.000133855550657169	0.000130701648931188	0.000126995216373866	0.000123028615076895	0.000119014907535141	0.000115105597980199	0.000111405395671179	0.000107984170841083	0.000104886425225922	0.00010213865452471	9.97549782447543e-05	9.77413793774876e-05	9.60988491399101e-05	9.48256808561583e-05	9.39191076183301e-05	9.33764333183124e-05	9.31957667456354e-05	9.33764333183124e-05	9.39191076183301e-05	9.48256808561582e-05	9.60988491399101e-05	9.77413793774876e-05	9.97549782447544e-05	0.00010213865452471	0.000104886425225922	0.000107984170841083	0.000111405395671179	0.000115105597980199	0.000119014907535141	0.000123028615076895	0.000126995216373866	0.000130701648931188	0.000133855550657169	0.000136064670564814	0.000136814082801142	0.000135442683949438	0.000131121685404435	0.000122839533152691	0.000109399932924717	8.94423480732798e-05	6.14971629082361e-05	2.4089980653216e-05	-2.4089980653216e-05
-2.4103268843921e-05	2.4103268843921e-05	6.15811621974684e-05	8.96207038685926e-05	0.000109680253496295	0.00012321803746115	0.000131587381289766	0.000135980761275415	0.000137408444658265	0.000136699667075448	0.000134517048687392	0.000131377591450188	0.000127675817225826	0.000123706312923997	0.000119684176069518	0.000115762683664043	0.00011204803198251	0.000108611300249444	0.00010549794684325	0.000102735205999949	0.00010033775423131	9.83119850295532e-05	9.6659184905689e-05	9.53778537778707e-05	9.44653639941775e-05	9.39191076183301e-05	9.37372418833969e-05	9.39191076183301e-05	9.44653639941776e-05	9.53778537778707e-05	9.6659184905689e-05	9.83119850295532e-05	0.00010033775423131	0.000102735205999949	0.00010549794684325	0.000108611300249444	0.00011204803198251	0.000115762683664043	0.000119684176069518	0.000123706312923997	0.000127675817225826	0.000131377591450188	0.000134517048687392	0.000136699667075448	0.000137408444658265	0.000135980761275415	0.000131587381289766	0.00012321803746115	0.000109680253496295	8.96207038685927e-05	6.15811621974684e-05	2.4103268843921e-05	-2.4103268843921e-05
-2.41221191316863e-05	2.41221191316863e-05	6.17128489420787e-05	8.99062603801888e-05	0.000110133847860253	0.00012383461323094	0.000132349578780491	0.000136864575754705	0.000138387475988637	0.000137748054257438	0.000135611301257028	0.000132497567414004	0.000128805086903042	0.000124832113556489	0.000120797119044576	0.000116856333944944	0.00011311844257875	0.000109656555050082	0.000106517742911758	0.000103730490621378	0.000101310421395292	9.92646293760094e-05	9.75949073369486e-05	9.63001110329584e-05	9.53778537778707e-05	9.48256808561583e-05	9.46418339658339e-05	9.48256808561583e-05	9.53778537778707e-05	9.63001110329585e-05	9.75949073369486e-05	9.92646293760094e-05	0.000101310421395292	0.000103730490621378	0.000106517742911758	0.000109656555050082	0.00011311844257875	0.000116856333944944	0.000120797119044576	0.000124832113556489	0.000128805086903042	0.000132497567414004	0.000135611301257028	0.000137748054257438	0.000138387475988637	0.000136864575754705	0.000132349578780491	0.00012383461323094	0.000110133847860253	8.99062603801888e-05	6.17128489420787e-05	2.41221191316863e-05	-2.41221191316863e-05
-2.41415539057755e-05	2.41415539057755e-05	6.18795969216951e-05	9.02811464720884e-05	0.000110739823821975	0.000124667227048862	0.000133386568885923	0.000138073792457812	0.000139732890970679	0.000139193959553535	0.000137124972940981	0.000134050729550513	0.000130374503087879	0.000126399589612268	0.000122349143241929	0.000118383523737322	0.000114614916211943	0.000111119305314102	0.000107946059030278	0.000105125451792947	0.000102674470230534	0.000100601223742381	9.89082434039176e-05	9.75949073369486e-05	9.6659184905689e-05	9.60988491399101e-05	9.591226786732e-05	9.60988491399101e-05	9.6659184905689e-05	9.75949073369486e-05	9.89082434039177e-05	0.000100601223742381	0.000102674470230534	0.000105125451792947	0.000107946059030278	0.000111119305314102	0.000114614916211943	0.000118383523737322	0.000122349143241929	0.000126399589612268	0.000130374503087879	0.000134050729550513	0.000137124972940981	0.000139193959553535	0.000139732890970679	0.000138073792457812	0.000133386568885923	0.000124667227048862	0.000110739823821975	9.02811464720885e-05	6.18795969216952e-05	2.41415539057755e-05	-2.41415539057755e-05
-2.41545473773874e-05	2.41545473773874e-05	6.20634325139631e-05	9.07197349863267e-05	0.000111467993703508	0.000125683781917014	0.000134666443451977	0.000139578222306399	0.000141417229692283	0.00014101322394931	0.000139037433163696	0.000136019951125059	0.000132370247604343	0.000128397932448745	0.00012433209841282	0.000120338395350931	0.000116533532506661	0.000112997238900513	0.000109781896582135	0.000106920146991816	0.000104430793459854	0.000102323308829837	0.000100601223742381	9.92646293760094e-05	9.83119850295532e-05	9.77413793774877e-05	9.75513560295085e-05	9.77413793774877e-05	9.83119850295532e-05	9.92646293760094e-05	0.000100601223742381	0.000102323308829837	0.000104430793459854	0.000106920146991816	0.000109781896582135	0.000112997238900513	0.000116533532506662	0.000120338395350931	0.00012433209841282	0.000128397932448745	0.000132370247604343	0.000136019951125059	0.000139037433163696	0.00014101322394931	0.000141417229692283	0.000139578222306399	0.000134666443451977	0.000125683781917014	0.000111467993703509	9.07197349863267e-05	6.20634325139632e-05	2.41545473773874e-05	-2.41545473773874e-05
-2.4151987030148e-05	2.4151987030148e-05	6.22407831914698e-05	9.11880952351627e-05	0.000112277998455663	0.00012684092208255	0.000136145619150506	0.000141336120900033	0.0001434019943804	0.000143171437232242	0.000141318745957824	0.000138379816591404	0.000134771234159409	0.000130810043135521	0.000126732448601279	0.00012271051951026	0.000118866515828181	0.000115284806557332	0.000112021543965364	0.000109112357600912	0.000106578365358695	0.000104430793459854	0.000102674470230534	0.000101310421395292	0.00010033775423131	9.97549782447544e-05	9.95608728427118e-05	9.97549782447544e-05	0.00010033775423131	0.000101310421395292	0.000102674470230534	0.000104430793459854	0.000106578365358695	0.000109112357600912	0.000112021543965364	0.000115284806557332	0.000118866515828181	0.00012271051951026	0.000126732448601279	0.000130810043135521	0.000134771234159409	0.000138379816591404	0.000141318745957824	0.000143171437232242	0.0001434019943804	0.000141336120900033	0.000136145619150506	0.00012684092208255	0.000112277998455663	9.11880952351627e-05	6.22407831914698e-05	2.4151987030148e-05	-2.4151987030148e-05
-2.4122650349837e-05	2.4122650349837e-05	6.23822197567609e-05	9.1643377507451e-05	0.000113118276053527	0.000128082582156609	0.000137767005111541	0.000143292038365057	0.000145635257677811	0.000145621382846745	0.000143927024067774	0.000141093947621593	0.000137546456850479	0.000133609941488037	0.000129528768040489	0.00012548249419828	0.000121599944656184	0.000117971042680124	0.000114656504496259	0.000111695616025722	0.000109112357600912	0.000106920146991816	0.000105125451792947	0.000103730490621378	0.000102735205999949	0.00010213865452471	0.000101939924108987	0.00010213865452471	0.000102735205999949	0.000103730490621378	0.000105125451792947	0.000106920146991816	0.000109112357600912	0.000111695616025722	0.000114656504496259	0.000117971042680124	0.000121599944656184	0.00012548249419828	0.000129528768040489	0.000133609941488037	0.000137546456850479	0.000141093947621593	0.000143927024067774	0.000145621382846745	0.000145635257677811	0.000143292038365057	0.000137767005111541	0.000128082582156609	0.000113118276053527	9.1643377507451e-05	6.23822197567609e-05	2.4122650349837e-05	-2.4122650349837e-05
-2.40532159498084e-05	2.40532159498084e-05	6.24522423467423e-05	9.20331999503846e-05	0.000113924953089774	0.000129338356782091	0.000139457878383421	0.000145374265349071	0.000148048764632516	0.000148299888550399	0.000146805118128106	0.000144111611242542	0.000140651584625263	0.000136759399789257	0.000132688452913125	0.000128626760354919	0.000124710686063592	0.000121036624356123	0.000117670678687107	0.000114656504496259	0.000112021543965364	0.000109781896582135	0.000107946059030278	0.000106517742911758	0.00010549794684325	0.000104886425225922	0.000104682662015642	0.000104886425225922	0.00010549794684325	0.000106517742911758	0.000107946059030278	0.000109781896582135	0.000112021543965364	0.000114656504496259	0.000117670678687107	0.000121036624356123	0.000124710686063592	0.000128626760354919	0.000132688452913125	0.000136759399789257	0.000140651584625263	0.000144111611242542	0.000146805118128106	0.000148299888550399	0.000148048764632516	0.000145374265349071	0.000139457878383421	0.000129338356782091	0.000113924953089775	9.20331999503846e-05	6.24522423467423e-05	2.40532159498084e-05	-2.40532159498084e-05
-2.39283314892783e-05	2.39283314892783e-05	6.24091714385568e-05	9.22951270975278e-05	0.000114620763621723	0.000130521796190973	0.00014112756178413	0.00014749194936419	0.000150554575581338	0.000151124099263186	0.000149876625300164	0.000147363563270846	0.000144024725976498	0.000140203699779893	0.000136163525520086	0.000132101492696038	0.000128162398871682	0.000124450000809046	0.000121036624356123	0.000117971042680124	0.000115284806557332	0.000112997238900513	0.000111119305314102	0.000109656555050082	0.000108611300249444	0.000107984170841083	0.000107775150872956	0.000107984170841083	0.000108611300249444	0.000109656555050082	0.000111119305314102	0.000112997238900513	0.000115284806557332	0.000117971042680124	0.000121036624356123	0.000124450000809046	0.000128162398871682	0.000132101492696038	0.000136163525520086	0.000140203699779893	0.000144024725976498	0.000147363563270846	0.000149876625300164	0.000151124099263186	0.000150554575581338	0.00014749194936419	0.00014112756178413	0.000130521796190973	0.000114620763621723	9.22951270975278e-05	6.24091714385568e-05	2.39283314892783e-05	-2.39283314892783e-05
-2.373076310229e-05	2.373076310229e-05	6.22052152061775e-05	9.23563485195151e-05	0.00011511412716624	0.000131528767654229	0.000142665037544128	0.000149531995706946	0.000153041335415895	0.000153987222562138	0.000153041229587971	0.000150757100490993	0.000147581300061027	0.000143866414822072	0.000139885402332591	0.000135845410958588	0.000131900428913889	0.000128162398871682	0.000124710686063592	0.000121599944656184	0.000118866515828181	0.000116533532506661	0.000114614916211943	0.00011311844257875	0.00011204803198251	0.000111405395671179	0.000111191139203322	0.000111405395671179	0.00011204803198251	0.00011311844257875	0.000114614916211943	0.000116533532506661	0.000118866515828181	0.000121599944656184	0.000124710686063592	0.000128162398871682	0.000131900428913889	0.000135845410958588	0.000139885402332591	0.000143866414822072	0.000147581300061027	0.000150757100490993	0.000153041229587971	0.000153987222562138	0.000153041335415895	0.000149531995706946	0.000142665037544128	0.000131528767654229	0.00011511412716624	9.23563485195152e-05	6.22052152061775e-05	2.373076310229e-05	-2.373076310229e-05
-2.34416519558657e-05	2.34416519558657e-05	6.17867924719518e-05	9.21336841508099e-05	0.000115298547003763	0.000132236062363262	0.000143936677593042	0.00015135591935156	0.000155370308107808	0.000156753848532206	0.000156169432289022	0.000154170333972077	0.000151207980532417	0.000147643139496898	0.00014375850771202	0.000139771357320458	0.000135845410958588	0.000132101492696038	0.000128626760354919	0.00012548249419828	0.00012271051951026	0.000120338395350931	0.000118383523737322	0.000116856333944944	0.000115762683664043	0.000115105597980199	0.0001148864422352	0.000115105597980199	0.000115762683664043	0.000116856333944944	0.000118383523737322	0.000120338395350931	0.00012271051951026	0.00012548249419828	0.000128626760354919	0.000132101492696038	0.000135845410958588	0.000139771357320458	0.00014375850771202	0.000147643139496898	0.000151207980532417	0.000154170333972077	0.000156169432289022	0.000156753848532207	0.000155370308107808	0.00015135591935156	0.000143936677593042	0.000132236062363262	0.000115298547003763	9.21336841508099e-05	6.17867924719519e-05	2.34416519558657e-05	-2.34416519558657e-05
-2.30409025051364e-05	2.30409025051364e-05	6.10951946790554e-05	9.15340577058926e-05	0.000115052518468926	0.000132500469952179	0.000144784326575762	0.000152796878933414	0.000157371385673682	0.000159255017435458	0.000159096800334915	0.000157445759423004	0.000154755733479233	0.000151394133782903	0.000147652648699461	0.00014375850771202	0.000139885402332591	0.000136163525520086	0.000132688452913125	0.000129528768040489	0.000126732448601279	0.00012433209841282	0.000122349143241929	0.000120797119044576	0.000119684176069518	0.000119014907535141	0.00011879159108601	0.000119014907535141	0.000119684176069518	0.000120797119044576	0.000122349143241929	0.00012433209841282	0.000126732448601279	0.000129528768040489	0.000132688452913125	0.000136163525520086	0.000139885402332591	0.00014375850771202	0.000147652648699461	0.000151394133782903	0.000154755733479233	0.000157445759423004	0.000159096800334915	0.000159255017435458	0.000157371385673682	0.000152796878933414	0.000144784326575762	0.000132500469952179	0.000115052518468926	9.15340577058927e-05	6.10951946790555e-05	2.30409025051364e-05	-2.30409025051364e-05
-2.25077234511743e-05	2.25077234511743e-05	6.00676689872565e-05	9.04555884778549e-05	0.000114240161460395	0.000132158585665399	0.000145024034527769	0.000153657200414615	0.000158839368927825	0.000161283303788556	0.000161617957478399	0.000160383295213896	0.000158032059238109	0.000154935927963341	0.000151394133782903	0.000147643139496898	0.000143866414822072	0.000140203699779893	0.000136759399789257	0.000133609941488037	0.000130810043135521	0.000128397932448745	0.000126399589612268	0.000124832113556489	0.000123706312923997	0.000123028615076895	0.000122802371121022	0.000123028615076895	0.000123706312923997	0.000124832113556489	0.000126399589612268	0.000128397932448745	0.000130810043135521	0.000133609941488037	0.000136759399789257	0.000140203699779893	0.000143866414822073	0.000147643139496898	0.000151394133782903	0.000154935927963341	0.000158032059238109	0.000160383295213896	0.000161617957478399	0.000161283303788556	0.000158839368927825	0.000153657200414615	0.000145024034527769	0.000132158585665399	0.000114240161460395	9.0455588477855e-05	6.00676689872565e-05	2.25077234511743e-05	-2.25077234511743e-05
-2.18213358087555e-05	2.18213358087555e-05	5.86389957780174e-05	8.87894513287628e-05	0.000112712807687451	0.000131027653583225	0.000144445798694582	0.000153706783729585	0.000159530922870689	0.000162588305819477	0.000163480672871289	0.00016273309173486	0.000160792679043342	0.000158032059238109	0.000154755733479233	0.000151207980532417	0.000147581300061027	0.000144024725976498	0.000140651584625263	0.000137546456850479	0.000134771234159409	0.000132370247604343	0.000130374503087879	0.000128805086903042	0.000127675817225826	0.000126995216373866	0.000126767869033325	0.000126995216373866	0.000127675817225826	0.000128805086903042	0.000130374503087879	0.000132370247604343	0.000134771234159409	0.000137546456850479	0.000140651584625263	0.000144024725976498	0.000147581300061027	0.000151207980532417	0.000154755733479233	0.000158032059238109	0.000160792679043342	0.00016273309173486	0.000163480672871289	0.000162588305819477	0.000159530922870689	0.000153706783729585	0.000144445798694582	0.000131027653583225	0.000112712807687451	8.87894513287628e-05	5.86389957780174e-05	2.18213358087555e-05	-2.18213358087555e-05
-2.09618524471418e-05	2.09618524471418e-05	5.67436155271142e-05	8.64226409710775e-05	0.000110311775787372	0.000128907777131348	0.000142814732189336	0.000152682875752612	0.000159162729581303	0.000162873074897948	0.000164380566817869	0.000164188593886312	0.00016273309173486	0.000160383295213896	0.000157445759423004	0.000154170333972077	0.000150757100490993	0.000147363563270846	0.000144111611242542	0.000141093947621593	0.000138379816591404	0.000136019951125059	0.000134050729550513	0.000132497567414004	0.000131377591450188	0.000130701648931188	0.00013047570230177	0.000130701648931188	0.000131377591450188	0.000132497567414004	0.000134050729550513	0.000136019951125059	0.000138379816591404	0.000141093947621593	0.000144111611242542	0.000147363563270846	0.000150757100490993	0.000154170333972077	0.000157445759423004	0.000160383295213896	0.00016273309173486	0.000164188593886312	0.000164380566817869	0.000162873074897948	0.000159162729581303	0.000152682875752612	0.000142814732189336	0.000128907777131348	0.000110311775787372	8.64226409710775e-05	5.67436155271142e-05	2.09618524471418e-05	-2.09618524471418e-05
-1.99113197765809e-05	1.99113197765809e-05	5.43183303369452e-05	8.32417455985997e-05	0.000106872550028175	0.000125585837297751	0.000139874122403169	0.000150291779292162	0.000157411489883676	0.000161792187252326	0.000163957155085696	0.000164380566817869	0.000163480672871289	0.000161617957478399	0.000159096800334915	0.000156169432289022	0.000153041229587971	0.000149876625300164	0.000146805118128106	0.000143927024067774	0.000141318745957824	0.000139037433163696	0.000137124972940981	0.000135611301257028	0.000134517048687392	0.000133855550657169	0.000133634254404223	0.000133855550657169	0.000134517048687392	0.000135611301257028	0.000137124972940981	0.000139037433163696	0.000141318745957824	0.000143927024067774	0.000146805118128106	0.000149876625300164	0.000153041229587971	0.000156169432289022	0.000159096800334915	0.000161617957478399	0.000163480672871289	0.000164380566817869	0.000163957155085696	0.000161792187252326	0.000157411489883676	0.000150291779292162	0.00013987412240317	0.000125585837297751	0.000106872550028175	8.32417455985998e-05	5.43183303369452e-05	1.99113197765809e-05	-1.99113197765809e-05
-1.8654895017086e-05	1.8654895017086e-05	5.13055630531941e-05	7.91377825615887e-05	0.000102230533793396	0.000120841439747286	0.000135350862712088	0.000146213138507741	0.000153916551058818	0.00015895234209554	0.000161792187252326	0.000162873074897948	0.000162588305819477	0.000161283303788556	0.000159255017435458	0.000156753848532206	0.000153987222562138	0.000151124099263186	0.000148299888550399	0.000145621382846745	0.000143171437232242	0.00014101322394931	0.000139193959553535	0.000137748054257438	0.000136699667075448	0.000136064670564814	0.0001358520384011	0.000136064670564814	0.000136699667075448	0.000137748054257438	0.000139193959553535	0.00014101322394931	0.000143171437232242	0.000145621382846745	0.000148299888550399	0.000151124099263186	0.000153987222562138	0.000156753848532206	0.000159255017435458	0.000161283303788556	0.000162588305819477	0.000162873074897948	0.000161792187252326	0.00015895234209554	0.000153916551058818	0.000146213138507741	0.000135350862712088	0.000120841439747286	0.000102230533793396	7.91377825615888e-05	5.13055630531941e-05	1.8654895017086e-05	-1.8654895017086e-05
-1.71821121758931e-05	1.71821121758931e-05	4.76571012126633e-05	7.40120716859189e-05	9.62284701546633e-05	0.0001144551530039	0.000128963722281262	0.000140107479346716	0.000148286044480671	0.000153916551058818	0.000157411489883676	0.000159162729581303	0.000159530922870689	0.000158839368927825	0.000157371385673682	0.000155370308107808	0.000153041335415895	0.000150554575581338	0.000148048764632516	0.000145635257677811	0.0001434019943804	0.000141417229692283	0.000139732890970679	0.000138387475988637	0.000137408444658265	0.000136814082801142	0.000136614831489301	0.000136814082801142	0.000137408444658265	0.000138387475988637	0.000139732890970679	0.000141417229692283	0.0001434019943804	0.000145635257677811	0.000148048764632516	0.000150554575581338	0.000153041335415895	0.000155370308107808	0.000157371385673682	0.000158839368927825	0.000159530922870689	0.000159162729581303	0.000157411489883676	0.000153916551058818	0.000148286044480671	0.000140107479346716	0.000128963722281262	0.0001144551530039	9.62284701546634e-05	7.40120716859189e-05	4.76571012126634e-05	1.71821121758931e-05	-1.71821121758931e-05
-1.54881673213037e-05	1.54881673213037e-05	4.33381844716457e-05	6.7783017769866e-05	8.87255018589782e-05	0.000106219188802872	0.000120434842832887	0.000131627666984386	0.000140107479346716	0.000146213138507741	0.000150291779292162	0.000152682875752612	0.000153706783729585	0.000153657200414615	0.000152796878933414	0.00015135591935156	0.000149531995706946	0.00014749194936419	0.000145374265349071	0.000143292038365056	0.000141336120900033	0.000139578222306399	0.000138073792457812	0.000136864575754705	0.000135980761275415	0.000135442683949438	0.000135262051444203	0.000135442683949438	0.000135980761275415	0.000136864575754705	0.000138073792457812	0.000139578222306399	0.000141336120900033	0.000143292038365056	0.000145374265349071	0.00014749194936419	0.000149531995706946	0.00015135591935156	0.000152796878933414	0.000153657200414615	0.000153706783729585	0.000152682875752612	0.000150291779292162	0.000146213138507741	0.000140107479346716	0.000131627666984386	0.000120434842832887	0.000106219188802872	8.87255018589782e-05	6.7783017769866e-05	4.33381844716457e-05	1.54881673213037e-05	-1.54881673213037e-05
-1.357513001636e-05	1.357513001636e-05	3.83317140871068e-05	6.03935423422969e-05	7.96076770065785e-05	9.59505006956827e-05	0.000109504698066478	0.000120434842832887	0.000128963722281262	0.000135350862712088	0.000139874122403169	0.000142814732189336	0.000144445798694582	0.000145024034527769	0.000144784326575762	0.000143936677593042	0.000142665037544128	0.00014112756178413	0.000139457878383421	0.000137767005111541	0.000136145619150506	0.000134666443451977	0.000133386568885923	0.000132349578780491	0.000131587381289766	0.000131121685404435	0.000130965079197753	0.000131121685404435	0.000131587381289766	0.000132349578780491	0.000133386568885923	0.000134666443451977	0.000136145619150506	0.000137767005111541	0.000139457878383421	0.00014112756178413	0.000142665037544128	0.000143936677593042	0.000144784326575762	0.000145024034527769	0.000144445798694582	0.000142814732189336	0.00013987412240317	0.000135350862712088	0.000128963722281262	0.000120434842832887	0.000109504698066478	9.59505006956827e-05	7.96076770065786e-05	6.03935423422969e-05	3.83317140871068e-05	1.357513001636e-05	-1.357513001636e-05
-1.14529634133536e-05	1.14529634133536e-05	3.26422734634228e-05	5.18187480368689e-05	6.87994930737519e-05	8.35060286945589e-05	9.59505006956827e-05	0.000106219188802872	0.0001144551530039	0.000120841439747286	0.000125585837297751	0.000128907777131348	0.000131027653583225	0.000132158585665399	0.000132500469952179	0.000132236062363262	0.000131528767654229	0.000130521796190973	0.000129338356782091	0.000128082582156609	0.00012684092208255	0.000125683781917014	0.000124667227048862	0.00012383461323094	0.00012321803746115	0.000122839533152691	0.00012271195692666	0.000122839533152691	0.00012321803746115	0.00012383461323094	0.000124667227048862	0.000125683781917014	0.00012684092208255	0.000128082582156609	0.000129338356782091	0.000130521796190973	0.000131528767654229	0.000132236062363262	0.000132500469952179	0.000132158585665399	0.000131027653583225	0.000128907777131348	0.000125585837297751	0.000120841439747286	0.0001144551530039	0.000106219188802872	9.59505006956827e-05	8.3506028694559e-05	6.87994930737519e-05	5.1818748036869e-05	3.26422734634228e-05	1.14529634133536e-05	-1.14529634133536e-05
-9.14020813277115e-06	9.14020813277115e-06	2.62995504653097e-05	4.20732223192804e-05	5.62758154225103e-05	6.87994930737519e-05	7.96076770065785e-05	8.87255018589782e-05	9.62284701546633e-05	0.000102230533793396	0.000106872550028175	0.000110311775787372	0.000112712807687451	0.000114240161460395	0.000115052518468926	0.000115298547003763	0.00011511412716624	0.000114620763621723	0.000113924953089774	0.000113118276053527	0.000112277998455663	0.000111467993703508	0.000110739823821975	0.000110133847860253	0.000109680253496295	0.000109399932924717	0.000109305146057666	0.000109399932924717	0.000109680253496295	0.000110133847860253	0.000110739823821975	0.000111467993703508	0.000112277998455663	0.000113118276053527	0.000113924953089775	0.000114620763621723	0.00011511412716624	0.000115298547003763	0.000115052518468926	0.000114240161460395	0.000112712807687451	0.000110311775787372	0.000106872550028175	0.000102230533793396	9.62284701546634e-05	8.87255018589782e-05	7.96076770065786e-05	6.87994930737519e-05	5.62758154225104e-05	4.20732223192804e-05	2.62995504653098e-05	9.14020813277115e-06	-9.14020813277115e-06
-6.6641402195476e-06	6.6641402195476e-06	1.93606398595316e-05	3.12172011632871e-05	4.20732223192804e-05	5.18187480368689e-05	6.03935423422969e-05	6.7783017769866e-05	7.40120716859189e-05	7.91377825615887e-05	8.32417455985997e-05	8.64226409710775e-05	8.87894513287628e-05	9.04555884778549e-05	9.15340577058926e-05	9.21336841508099e-05	9.23563485195151e-05	9.22951270975277e-05	9.20331999503846e-05	9.1643377507451e-05	9.11880952351627e-05	9.07197349863266e-05	9.02811464720884e-05	8.99062603801887e-05	8.96207038685926e-05	8.94423480732798e-05	8.93817350651728e-05	8.94423480732798e-05	8.96207038685926e-05	8.99062603801887e-05	9.02811464720884e-05	9.07197349863267e-05	9.11880952351627e-05	9.1643377507451e-05	9.20331999503846e-05	9.22951270975278e-05	9.23563485195152e-05	9.21336841508099e-05	9.15340577058927e-05	9.0455588477855e-05	8.87894513287628e-05	8.64226409710775e-05	8.32417455985997e-05	7.91377825615888e-05	7.40120716859189e-05	6.7783017769866e-05	6.03935423422969e-05	5.1818748036869e-05	4.20732223192804e-05	3.12172011632871e-05	1.93606398595316e-05	6.6641402195476e-06	-6.6641402195476e-06
-4.0600867365749e-06	4.0600867365749e-06	1.19105577610792e-05	1.93606398595316e-05	2.62995504653097e-05	3.26422734634228e-05	3.83317140871068e-05	4.33381844716457e-05	4.76571012126633e-05	5.13055630531941e-05	5.43183303369451e-05	5.67436155271142e-05	5.86389957780174e-05	6.00676689872565e-05	6.10951946790554e-05	6.17867924719518e-05	6.22052152061775e-05	6.24091714385568e-05	6.24522423467422e-05	6.23822197567609e-05	6.22407831914698e-05	6.20634325139631e-05	6.18795969216951e-05	6.17128489420787e-05	6.15811621974684e-05	6.14971629082361e-05	6.14683366080829e-05	6.14971629082361e-05	6.15811621974684e-05	6.17128489420787e-05	6.18795969216951e-05	6.20634325139631e-05	6.22407831914698e-05	6.23822197567609e-05	6.24522423467423e-05	6.24091714385568e-05	6.22052152061775e-05	6.17867924719519e-05	6.10951946790555e-05	6.00676689872565e-05	5.86389957780174e-05	5.67436155271142e-05	5.43183303369452e-05	5.13055630531941e-05	4.76571012126634e-05	4.33381844716457e-05	3.83317140871068e-05	3.26422734634228e-05	2.62995504653097e-05	1.93606398595316e-05	1.19105577610793e-05	4.0600867365749e-06	-4.0600867365749e-06
-1.3690883720051e-06	1.3690883720051e-06	4.0600867365749e-06	6.6641402195476e-06	9.14020813277115e-06	1.14529634133536e-05	1.357513001636e-05	1.54881673213037e-05	1.71821121758931e-05	1.8654895017086e-05	1.99113197765809e-05	2.09618524471418e-05	2.18213358087555e-05	2.25077234511743e-05	2.30409025051364e-05	2.34416519558657e-05	2.373076310229e-05	2.39283314892783e-05	2.40532159498084e-05	2.4122650349837e-05	2.4151987030148e-05	2.41545473773874e-05	2.41415539057755e-05	2.41221191316863e-05	2.4103268843921e-05	2.4089980653216e-05	2.4085222580689e-05	2.4089980653216e-05	2.4103268843921e-05	2.41221191316863e-05	2.41415539057755e-05	2.41545473773874e-05	2.4151987030148e-05	2.4122650349837e-05	2.40532159498084e-05	2.39283314892783e-05	2.373076310229e-05	2.34416519558657e-05	2.30409025051364e-05	2.25077234511743e-05	2.18213358087555e-05	2.09618524471418e-05	1.99113197765809e-05	1.8654895017086e-05	1.71821121758931e-05	1.54881673213037e-05	1.357513001636e-05	1.14529634133536e-05	9.14020813277115e-06	6.6641402195476e-06	4.0600867365749e-06	1.3690883720051e-06	-1.3690883720051e-06
1.3690883720051e-06	-1.3690883720051e-06	-4.0600867365749e-06	-6.6641402195476e-06	-9.14020813277115e-06	-1.14529634133536e-05	-1.357513001636e-05	-1.54881673213037e-05	-1.71821121758931e-05	-1.8654895017086e-05	-1.99113197765809e-05	-2.09618524471418e-05	-2.18213358087555e-05	-2.25077234511743e-05	-2.30409025051364e-05	-2.34416519558657e-05	-2.373076310229e-05	-2.39283314892783e-05	-2.40532159498084e-05	-2.4122650349837e-05	-2.4151987030148e-05	-2.41545473773874e-05	-2.41415539057755e-05	-2.41221191316863e-05	-2.4103268843921e-05	-2.4089980653216e-05	-2.4085222580689e-05	-2.4089980653216e-05	-2.4103268843921e-05	-2.41221191316863e-05	-2.41415539057755e-05	-2.41545473773874e-05	-2.4151987030148e-05	-2.4122650349837e-05	-2.40532159498084e-05	-2.39283314892783e-05	-2.373076310229e-05	-2.34416519558657e-05	-2.30409025051364e-05	-2.25077234511743e-05	-2.18213358087555e-05	-2.09618524471418e-05	-1.99113197765809e-05	-1.8654895017086e-05	-1.71821121758931e-05	-1.54881673213037e-05	-1.357513001636e-05	-1.14529634133536e-05	-9.14020813277115e-06	-6.6641402195476e-06	-4.0600867365749e-06	-1.3690883720051e-06	1.3690883720051e-06
