-1.81394675474379e-05	1.81394675474379e-05	4.77972973864116e-05	7.12988088529809e-05	8.92991129619842e-05	0.000102543544776455	0.00011179403443783	0.000117779110034753	0.000121163289377164	0.00012253131919254	0.000122383071582053	0.000121135571639114	0.000119129385176523	0.000116637312426794	0.000113873949025692	0.000111005168358637	0.000108156952514101	0.000105423267765229	0.000102872864183687	0.000100554997159325	9.85041385217427e-05	9.67437808324966e-05	9.52894512843727e-05	9.41510497065551e-05	9.33346142539772e-05	9.28436023961277e-05	9.26797563295228e-05	9.28436023961277e-05	9.33346142539773e-05	9.41510497065551e-05	9.52894512843727e-05	9.67437808324966e-05	9.85041385217427e-05	0.000100554997159325	0.000102872864183687	0.000105423267765229	0.000108156952514101	0.000111005168358637	0.000113873949025692	0.000116637312426794	0.000119129385176523	0.000121135571639114	0.000122383071582053	0.00012253131919254	0.000121163289377164	0.000117779110034753	0.00011179403443783	0.000102543544776455	8.92991129619842e-05	7.12988088529809e-05	4.77972973864116e-05	1.81394675474379e-05	-1.81394675474379e-05
-1.81388846137267e-05	1.81388846137267e-05	4.78062924212799e-05	7.13246090944152e-05	8.9345813171222e-05	0.000102612678914831	0.000111885204576118	0.000117890585559161	0.00012129252662983	0.000122675379808108	0.000122538936971011	0.000121300362680289	0.00011930050203425	0.000116812511276847	0.000114051371847472	0.000111183339960986	0.000108334756398832	0.000105599909802884	0.000103047830671136	0.000100728011787708	9.867512114563e-05	9.69128096776029e-05	9.54567293115638e-05	9.43168752023778e-05	9.34993552807042e-05	9.30076744519324e-05	9.28436023961277e-05	9.30076744519324e-05	9.34993552807042e-05	9.43168752023779e-05	9.54567293115638e-05	9.69128096776029e-05	9.867512114563e-05	0.000100728011787708	0.000103047830671136	0.000105599909802884	0.000108334756398832	0.000111183339960986	0.000114051371847472	0.000116812511276847	0.00011930050203425	0.000121300362680289	0.000122538936971011	0.000122675379808108	0.00012129252662983	0.000117890585559161	0.000111885204576118	0.000102612678914831	8.93458131712221e-05	7.13246090944152e-05	4.78062924212799e-05	1.81388846137267e-05	-1.81388846137267e-05
-1.81364007728824e-05	1.81364007728824e-05	4.78313277157544e-05	7.13991271205884e-05	8.94823778023036e-05	0.000102816148460161	0.00011215460560689	0.000118220904505752	0.000121676267990756	0.000123103824105724	0.00012300308932917	0.000121791618026108	0.000119811070806739	0.000117335655427171	0.000114581499280497	0.000111715999781884	0.000108866569766501	0.000106128463382756	0.000103571552507553	0.0001012460433083	9.91871940953258e-05	9.74191330070299e-05	9.59578882685685e-05	9.48137429144459e-05	9.39930157868806e-05	9.34993552807041e-05	9.33346142539772e-05	9.34993552807042e-05	9.39930157868806e-05	9.48137429144459e-05	9.59578882685685e-05	9.74191330070299e-05	9.91871940953257e-05	0.0001012460433083	0.000103571552507553	0.000106128463382756	0.000108866569766501	0.000111715999781884	0.000114581499280497	0.000117335655427171	0.000119811070806739	0.000121791618026108	0.00012300308932917	0.000123103824105724	0.000121676267990756	0.000118220904505752	0.00011215460560689	0.000102816148460162	8.94823778023036e-05	7.13991271205884e-05	4.78313277157544e-05	1.81364007728824e-05	-1.81364007728824e-05
-1.81298116501935e-05	1.81298116501935e-05	4.78665425975958e-05	7.15136818692281e-05	8.96981383608738e-05	0.000103142064522436	0.000112589789976573	0.000118757598224155	0.000122302434193837	0.000123805253756266	0.000123764998734332	0.000122599777535883	0.000120652534939751	0.000118199175483465	0.000115457697587126	0.000112597375690111	0.000109747395345224	0.000107004614007354	0.000104440305735257	0.000102105869307915	0.000100037552704963	9.82602861673295e-05	9.67907318969345e-05	9.56396589572992e-05	9.48137429144459e-05	9.43168752023778e-05	9.41510497065551e-05	9.43168752023778e-05	9.48137429144459e-05	9.56396589572992e-05	9.67907318969344e-05	9.82602861673295e-05	0.000100037552704963	0.000102105869307915	0.000104440305735257	0.000107004614007354	0.000109747395345224	0.000112597375690111	0.000115457697587126	0.000118199175483465	0.000120652534939751	0.000122599777535883	0.000123764998734332	0.000123805253756266	0.000122302434193837	0.000118757598224155	0.000112589789976573	0.000103142064522436	8.96981383608738e-05	7.15136818692281e-05	4.78665425975958e-05	1.81298116501935e-05	-1.81298116501935e-05
-1.81154470578401e-05	1.81154470578401e-05	4.79021352920543e-05	7.16537001067163e-05	8.99751183648844e-05	0.000103570317611666	0.000113169619639549	0.000119479404724664	0.000123150336620802	0.000124760054860322	0.000124806454323794	0.000123708217345081	0.000121809927204667	0.000119389744608799	0.000116668203297951	0.000113817150718925	0.000110968222573736	0.000108220506721311	0.000105647238441966	0.000103301492527076	0.000101220913678188	9.94315685051903e-05	9.79510205186704e-05	9.67907318969345e-05	9.59578882685685e-05	9.54567293115638e-05	9.52894512843727e-05	9.54567293115638e-05	9.59578882685685e-05	9.67907318969345e-05	9.79510205186704e-05	9.94315685051903e-05	0.000101220913678188	0.000103301492527076	0.000105647238441966	0.00010822050672131	0.000110968222573736	0.000113817150718925	0.000116668203297951	0.000119389744608799	0.000121809927204667	0.000123708217345081	0.000124806454323794	0.000124760054860322	0.000123150336620802	0.000119479404724664	0.000113169619639549	0.000103570317611666	8.99751183648845e-05	7.16537001067163e-05	4.79021352920543e-05	1.81154470578401e-05	-1.81154470578401e-05
-1.80881811150416e-05	1.80881811150416e-05	4.79243240900646e-05	7.17985770894317e-05	9.02877610714929e-05	0.000104072157813852	0.000113863698864395	0.00012035556533321	0.000124189856258067	0.000125939481502355	0.00012610057583661	0.000125092211852156	0.000123260802303136	0.000120887198869089	0.000118195045061021	0.000115359396842798	0.00011251498062848	0.000109763722973099	0.000107181373718628	0.00010482317027191	0.000102728569799548	0.000100925121056248	9.94315685051903e-05	9.82602861673295e-05	9.74191330070299e-05	9.6912809677603e-05	9.67437808324966e-05	9.6912809677603e-05	9.74191330070299e-05	9.82602861673295e-05	9.94315685051903e-05	0.000100925121056248	0.000102728569799548	0.00010482317027191	0.000107181373718628	0.000109763722973099	0.00011251498062848	0.000115359396842798	0.000118195045061021	0.000120887198869089	0.000123260802303136	0.000125092211852156	0.00012610057583661	0.000125939481502355	0.000124189856258067	0.00012035556533321	0.000113863698864395	0.000104072157813852	9.02877610714929e-05	7.17985770894317e-05	4.79243240900646e-05	1.80881811150416e-05	-1.80881811150416e-05
-1.80414551785679e-05	1.80414551785679e-05	4.79153170908988e-05	7.19215172385663e-05	9.06025911613093e-05	0.000104609652336271	0.000114631623569833	0.000121344877909099	0.000125380323903841	0.000127304392359213	0.000127610438428844	0.000126717477968811	0.000124973729155711	0.00012266300230106	0.000120012501783282	0.000117201041941214	0.000114367025646513	0.000111615795656036	0.000109026156733599	0.000106655994952475	0.000104547003120448	0.000102728569799548	0.000101220913678188	0.000100037552704963	9.91871940953258e-05	9.867512114563e-05	9.85041385217427e-05	9.867512114563e-05	9.91871940953258e-05	0.000100037552704963	0.000101220913678188	0.000102728569799548	0.000104547003120448	0.000106655994952475	0.000109026156733599	0.000111615795656036	0.000114367025646513	0.000117201041941214	0.000120012501783282	0.00012266300230106	0.000124973729155711	0.000126717477968811	0.000127610438428844	0.000127304392359213	0.000125380323903841	0.000121344877909099	0.000114631623569833	0.000104609652336271	9.06025911613094e-05	7.19215172385664e-05	4.79153170908989e-05	1.80414551785679e-05	-1.80414551785679e-05
-1.79673219348764e-05	1.79673219348764e-05	4.78533141116595e-05	7.19893905547729e-05	9.08778541331664e-05	0.00010513506773905	0.000115422093790294	0.000122394548793262	0.000126669136433942	0.000128803665753939	0.000129287325519185	0.00012853830528389	0.000126906335547826	0.00012467823898154	0.000122085069836457	0.000119309834280244	0.000116495119170852	0.000113750213181288	0.000111157491669694	0.000108777967358622	0.000106655994952475	0.00010482317027191	0.000103301492527076	0.000102105869307915	0.0001012460433083	0.000100728011787708	0.000100554997159325	0.000100728011787708	0.0001012460433083	0.000102105869307915	0.000103301492527076	0.00010482317027191	0.000106655994952475	0.000108777967358622	0.000111157491669694	0.000113750213181288	0.000116495119170852	0.000119309834280244	0.000122085069836457	0.00012467823898154	0.000126906335547826	0.00012853830528389	0.000129287325519185	0.000128803665753939	0.000126669136433942	0.000122394548793262	0.000115422093790294	0.00010513506773905	9.08778541331664e-05	7.19893905547729e-05	4.78533141116595e-05	1.79673219348764e-05	-1.79673219348764e-05
-1.78565207574251e-05	1.78565207574251e-05	4.7712570196983e-05	7.19626504011994e-05	9.10631905817636e-05	0.000105590240195994	0.000116171953393914	0.000123438903516476	0.00012799016104982	0.000130372333984799	0.000131068637457718	0.000130495285913435	0.000129002904715448	0.000126881117957492	0.00012436491238968	0.000121641765997036	0.000118858849101042	0.000116129855082938	0.000113541203625143	0.000111157491669694	0.000109026156733599	0.000107181373718628	0.000105647238441966	0.000104440305735257	0.000103571552507553	0.000103047830671136	0.000102872864183687	0.000103047830671136	0.000103571552507553	0.000104440305735257	0.000105647238441966	0.000107181373718628	0.000109026156733599	0.000111157491669694	0.000113541203625143	0.000116129855082938	0.000118858849101042	0.000121641765997036	0.00012436491238968	0.000126881117957492	0.000129002904715448	0.000130495285913435	0.000131068637457718	0.000130372333984799	0.00012799016104982	0.000123438903516476	0.000116171953393914	0.000105590240195994	9.10631905817636e-05	7.19626504011994e-05	4.7712570196983e-05	1.78565207574251e-05	-1.78565207574251e-05
-1.76985956362746e-05	1.76985956362746e-05	4.74635550574437e-05	7.17953674945749e-05	9.10994160367264e-05	0.000105906014370962	0.000116805241218728	0.000124398037992004	0.000129262001575223	0.000131929499212353	0.000132875503587925	0.000132512675127027	0.00013119153774712	0.000129203987819272	0.00012678877132859	0.000124137920953021	0.000121403444933145	0.000118703799009469	0.000116129855082938	0.000113750213181288	0.000111615795656036	0.000109763722973099	0.000108220506721311	0.000107004614007354	0.000106128463382756	0.000105599909802884	0.000105423267765229	0.000105599909802884	0.000106128463382756	0.000107004614007354	0.00010822050672131	0.000109763722973099	0.000111615795656035	0.000113750213181288	0.000116129855082938	0.000118703799009469	0.000121403444933145	0.000124137920953021	0.00012678877132859	0.000129203987819272	0.00013119153774712	0.000132512675127027	0.000132875503587925	0.000131929499212353	0.000129262001575223	0.000124398037992004	0.000116805241218728	0.000105906014370962	9.10994160367265e-05	7.17953674945749e-05	4.74635550574437e-05	1.76985956362746e-05	-1.76985956362746e-05
-1.74820674545127e-05	1.74820674545127e-05	4.7073246236094e-05	7.14354428302059e-05	9.09184900040023e-05	0.000106001849483885	0.000117232360172749	0.000125176517647029	0.000130386228679529	0.000133376121749799	0.000134610173322506	0.000134495440276958	0.000133380919613862	0.000131559878481887	0.000129274339433413	0.000126720725761133	0.000124055948718451	0.000121403444933145	0.000118858849101042	0.000116495119170852	0.000114367025646513	0.00011251498062848	0.000110968222573736	0.000109747395345224	0.000108866569766501	0.000108334756398832	0.000108156952514101	0.000108334756398832	0.000108866569766501	0.000109747395345224	0.000110968222573736	0.00011251498062848	0.000114367025646513	0.000116495119170852	0.000118858849101042	0.000121403444933145	0.000124055948718451	0.000126720725761132	0.000129274339433413	0.000131559878481887	0.000133380919613862	0.000134495440276958	0.000134610173322506	0.000133376121749799	0.000130386228679529	0.000125176517647029	0.00011723236017275	0.000106001849483885	9.09184900040024e-05	7.14354428302059e-05	4.70732462360941e-05	1.74820674545128e-05	-1.74820674545128e-05
-1.71946719122413e-05	1.71946719122413e-05	4.65055952569443e-05	7.08250679555313e-05	9.04437692796456e-05	0.000105785708952661	0.000117349494888536	0.00012566226143945	0.00013124570962127	0.000134592808079109	0.000136153299571167	0.00013632609307383	0.000135456762694072	0.0001338386213111	0.000131716120817955	0.000129289609381248	0.000126720725761133	0.000124137920953021	0.000121641765997036	0.000119309834280244	0.000117201041941214	0.000115359396842798	0.000113817150718925	0.000112597375690111	0.000111715999781884	0.000111183339960986	0.000111005168358637	0.000111183339960986	0.000111715999781884	0.000112597375690111	0.000113817150718925	0.000115359396842798	0.000117201041941214	0.000119309834280244	0.000121641765997036	0.000124137920953021	0.000126720725761133	0.000129289609381248	0.000131716120817955	0.0001338386213111	0.000135456762694072	0.00013632609307383	0.000136153299571167	0.000134592808079109	0.00013124570962127	0.00012566226143945	0.000117349494888536	0.000105785708952661	9.04437692796456e-05	7.08250679555313e-05	4.65055952569444e-05	1.71946719122413e-05	-1.71946719122413e-05
-1.68236727761895e-05	1.68236727761895e-05	4.57222047623225e-05	6.99015033928475e-05	8.95906491257654e-05	0.00010515436619392	0.000117038432956529	0.000125725780060555	0.000131703212376304	0.00013543777063667	0.000137361276320722	0.000137861450696124	0.000137278052428204	0.000135902648371558	0.000133980854963698	0.000131716120817955	0.000129274339433413	0.00012678877132859	0.00012436491238968	0.000122085069836457	0.000120012501783282	0.000118195045061021	0.000116668203297951	0.000115457697587126	0.000114581499280497	0.000114051371847472	0.000113873949025692	0.000114051371847472	0.000114581499280497	0.000115457697587126	0.000116668203297951	0.000118195045061021	0.000120012501783282	0.000122085069836457	0.00012436491238968	0.00012678877132859	0.000129274339433413	0.000131716120817955	0.000133980854963698	0.000135902648371558	0.000137278052428204	0.000137861450696124	0.000137361276320722	0.00013543777063667	0.000131703212376304	0.000125725780060555	0.000117038432956529	0.00010515436619392	8.95906491257654e-05	6.99015033928475e-05	4.57222047623225e-05	1.68236727761895e-05	-1.68236727761895e-05
-1.63562571732691e-05	1.63562571732691e-05	4.46832499632131e-05	6.85982437901569e-05	8.82676997447245e-05	0.000103994271734284	0.000116166967587071	0.000125219971136386	0.000131600502684614	0.000135745183973178	0.000138063851868738	0.000138929536065621	0.000138673287692445	0.000137582640730525	0.000135902648371558	0.000133838621311101	0.000131559878481887	0.000129203987819272	0.000126881117957492	0.00012467823898154	0.00012266300230106	0.000120887198869089	0.000119389744608799	0.000118199175483465	0.000117335655427171	0.000116812511276847	0.000116637312426794	0.000116812511276847	0.000117335655427171	0.000118199175483465	0.0001193897446088	0.000120887198869089	0.00012266300230106	0.00012467823898154	0.000126881117957492	0.000129203987819272	0.000131559878481887	0.0001338386213111	0.000135902648371558	0.000137582640730525	0.000138673287692445	0.000138929536065621	0.000138063851868738	0.000135745183973178	0.000131600502684614	0.000125219971136386	0.000116166967587071	0.000103994271734284	8.82676997447246e-05	6.8598243790157e-05	4.46832499632132e-05	1.63562571732691e-05	-1.63562571732691e-05
-1.57800152091228e-05	1.57800152091228e-05	4.33486688865967e-05	6.6846630112296e-05	8.63784025439164e-05	0.000102183133111991	0.000114590077946124	0.000123980706213158	0.00013075819838124	0.000135324220820054	0.000138062309683384	0.000139326907571668	0.000139436995597193	0.000138673287692445	0.000137278052428204	0.000135456762694072	0.000133380919613862	0.00013119153774712	0.000129002904715448	0.000126906335547826	0.000124973729155711	0.000123260802303136	0.000121809927204667	0.000120652534939751	0.000119811070806739	0.00011930050203425	0.000119129385176523	0.00011930050203425	0.000119811070806739	0.000120652534939751	0.000121809927204667	0.000123260802303136	0.000124973729155712	0.000126906335547826	0.000129002904715448	0.00013119153774712	0.000133380919613862	0.000135456762694072	0.000137278052428204	0.000138673287692445	0.000139436995597193	0.000139326907571668	0.000138062309683384	0.000135324220820054	0.00013075819838124	0.000123980706213158	0.000114590077946124	0.000102183133111991	8.63784025439164e-05	6.6846630112296e-05	4.33486688865967e-05	1.57800152091228e-05	-1.57800152091228e-05
-1.50835002176821e-05	1.50835002176821e-05	4.16796322826993e-05	6.45779534060976e-05	8.38235785621247e-05	9.95923559437437e-05	0.000112152093647182	0.000121828470856416	0.000128976689737367	0.000133959113919702	0.000137128588159531	0.000138816802951433	0.000139326907571668	0.000138929536065621	0.000137861450696124	0.00013632609307383	0.000134495440276958	0.000132512675127027	0.000130495285913435	0.00012853830528389	0.000126717477968811	0.000125092211852156	0.000123708217345081	0.000122599777535883	0.000121791618026108	0.000121300362680289	0.000121135571639114	0.000121300362680289	0.000121791618026108	0.000122599777535883	0.000123708217345081	0.000125092211852156	0.000126717477968811	0.00012853830528389	0.000130495285913435	0.000132512675127027	0.000134495440276958	0.00013632609307383	0.000137861450696124	0.000138929536065621	0.000139326907571668	0.000138816802951433	0.000137128588159531	0.000133959113919702	0.000128976689737367	0.000121828470856416	0.000112152093647182	9.95923559437437e-05	8.38235785621248e-05	6.45779534060976e-05	4.16796322826993e-05	1.50835002176821e-05	-1.50835002176821e-05
-1.42568584877742e-05	1.42568584877742e-05	3.96402852270808e-05	6.17260700310862e-05	8.05045776116808e-05	9.60904783021044e-05	0.00010869004730315	0.000118571335055812	0.000126038472052825	0.000131410650218596	0.000135005794572283	0.000137128588159531	0.000138062309683384	0.000138063851868738	0.000137361276320722	0.000136153299571167	0.000134610173322506	0.000132875503587925	0.000131068637457718	0.000129287325519185	0.000127610438428844	0.00012610057583661	0.000124806454323794	0.000123764998734332	0.00012300308932917	0.000122538936971011	0.000122383071582053	0.000122538936971011	0.00012300308932917	0.000123764998734332	0.000124806454323794	0.00012610057583661	0.000127610438428844	0.000129287325519185	0.000131068637457718	0.000132875503587925	0.000134610173322506	0.000136153299571167	0.000137361276320722	0.000138063851868738	0.000138062309683384	0.000137128588159531	0.000135005794572283	0.000131410650218596	0.000126038472052825	0.000118571335055812	0.00010869004730315	9.60904783021044e-05	8.05045776116808e-05	6.17260700310862e-05	3.96402852270808e-05	1.42568584877742e-05	-1.42568584877742e-05
-1.32925085611194e-05	1.32925085611194e-05	3.71997282972322e-05	5.82305136841256e-05	7.632725874215e-05	9.15476971806412e-05	0.000104038398120022	0.000114009529572225	0.000121712259955116	0.00012741955559965	0.000131410650218596	0.000133959113919702	0.000135324220820054	0.000135745183973178	0.00013543777063667	0.000134592808079109	0.000133376121749799	0.000131929499212353	0.000130372333984799	0.000128803665753939	0.000127304392359213	0.000125939481502355	0.000124760054860322	0.000123805253756266	0.000123103824105724	0.000122675379808108	0.00012253131919254	0.000122675379808108	0.000123103824105724	0.000123805253756266	0.000124760054860322	0.000125939481502355	0.000127304392359213	0.000128803665753939	0.000130372333984799	0.000131929499212353	0.000133376121749799	0.000134592808079109	0.00013543777063667	0.000135745183973178	0.000135324220820054	0.000133959113919702	0.000131410650218596	0.00012741955559965	0.000121712259955116	0.000114009529572226	0.000104038398120022	9.15476971806412e-05	7.632725874215e-05	5.82305136841256e-05	3.71997282972322e-05	1.32925085611194e-05	-1.32925085611194e-05
-1.21858404969905e-05	1.21858404969905e-05	3.4334177001906e-05	5.40400445121136e-05	7.12067384945603e-05	8.58415312871033e-05	9.80352640667789e-05	0.000107941876691236	0.000115759251967968	0.000121712259955116	0.000126038472052825	0.000128976689737367	0.00013075819838124	0.000131600502684614	0.000131703212376304	0.00013124570962127	0.000130386228679529	0.000129262001575223	0.00012799016104982	0.000126669136433942	0.000125380323903841	0.000124189856258067	0.000123150336620802	0.000122302434193837	0.000121676267990756	0.00012129252662983	0.000121163289377164	0.00012129252662983	0.000121676267990756	0.000122302434193837	0.000123150336620802	0.000124189856258067	0.000125380323903841	0.000126669136433942	0.00012799016104982	0.000129262001575223	0.000130386228679529	0.00013124570962127	0.000131703212376304	0.000131600502684614	0.00013075819838124	0.000128976689737367	0.000126038472052825	0.000121712259955116	0.000115759251967968	0.000107941876691236	9.80352640667789e-05	8.58415312871033e-05	7.12067384945603e-05	5.40400445121136e-05	3.4334177001906e-05	1.21858404969905e-05	-1.21858404969905e-05
-1.09358953196409e-05	1.09358953196409e-05	3.10292046223842e-05	4.91165202797185e-05	6.50728118128988e-05	7.88635851424449e-05	9.05302237909609e-05	0.000100174261647059	0.000107941876691236	0.000114009529572226	0.000118571335055812	0.000121828470856416	0.000123980706213158	0.000125219971136386	0.000125725780060555	0.00012566226143945	0.000125176517647029	0.000124398037992004	0.000123438903516476	0.000122394548793262	0.000121344877909099	0.00012035556533321	0.000119479404724664	0.000118757598224155	0.000118220904505752	0.000117890585559161	0.000117779110034753	0.000117890585559161	0.000118220904505752	0.000118757598224155	0.000119479404724664	0.00012035556533321	0.000121344877909099	0.000122394548793262	0.000123438903516476	0.000124398037992004	0.000125176517647029	0.00012566226143945	0.000125725780060555	0.000125219971136386	0.000123980706213158	0.000121828470856416	0.000118571335055812	0.000114009529572226	0.000107941876691236	0.000100174261647059	9.05302237909609e-05	7.88635851424449e-05	6.50728118128988e-05	4.91165202797185e-05	3.10292046223842e-05	1.09358953196409e-05	-1.09358953196409e-05
-9.54597467076723e-06	9.54597467076723e-06	2.72819368790764e-05	4.34389100454144e-05	5.78758614346634e-05	7.0527273132818e-05	8.13936363588374e-05	9.05302237909609e-05	9.80352640667789e-05	0.000104038398120022	0.00010869004730315	0.000112152093647182	0.000114590077946124	0.000116166967587071	0.000117038432956529	0.000117349494888536	0.000117232360172749	0.000116805241218728	0.000116171953393914	0.000115422093790294	0.000114631623569833	0.000113863698864395	0.000113169619639549	0.000112589789976573	0.00011215460560689	0.000111885204576118	0.00011179403443783	0.000111885204576118	0.00011215460560689	0.000112589789976573	0.000113169619639549	0.000113863698864395	0.000114631623569833	0.000115422093790294	0.000116171953393914	0.000116805241218728	0.00011723236017275	0.000117349494888536	0.000117038432956529	0.000116166967587071	0.000114590077946124	0.000112152093647182	0.00010869004730315	0.000104038398120022	9.80352640667789e-05	9.05302237909609e-05	8.13936363588374e-05	7.0527273132818e-05	5.78758614346634e-05	4.34389100454144e-05	2.72819368790764e-05	9.54597467076723e-06	-9.54597467076723e-06
-8.02412054293682e-06	8.02412054293682e-06	2.31030279156836e-05	3.7007199263491e-05	4.95929671030539e-05	6.07762287095017e-05	7.0527273132818e-05	7.88635851424449e-05	8.58415312871033e-05	9.15476971806411e-05	9.60904783021044e-05	9.95923559437437e-05	0.000102183133111991	0.000103994271734284	0.00010515436619392	0.000105785708952661	0.000106001849483885	0.000105906014370962	0.000105590240195994	0.00010513506773905	0.000104609652336271	0.000104072157813852	0.000103570317611666	0.000103142064522436	0.000102816148460162	0.000102612678914831	0.000102543544776455	0.000102612678914831	0.000102816148460162	0.000103142064522436	0.000103570317611666	0.000104072157813852	0.000104609652336271	0.00010513506773905	0.000105590240195994	0.000105906014370962	0.000106001849483885	0.000105785708952661	0.00010515436619392	0.000103994271734284	0.000102183133111991	9.95923559437437e-05	9.60904783021044e-05	9.15476971806412e-05	8.58415312871033e-05	7.88635851424449e-05	7.0527273132818e-05	6.07762287095017e-05	4.95929671030539e-05	3.7007199263491e-05	2.31030279156836e-05	8.02412054293682e-06	-8.02412054293682e-06
-6.38339319081562e-06	6.38339319081562e-06	1.8518205874102e-05	2.98458599840102e-05	4.02338110010905e-05	4.95929671030539e-05	5.78758614346634e-05	6.50728118128988e-05	7.12067384945603e-05	7.632725874215e-05	8.05045776116808e-05	8.38235785621247e-05	8.63784025439164e-05	8.82676997447245e-05	8.95906491257654e-05	9.04437692796456e-05	9.09184900040023e-05	9.10994160367264e-05	9.10631905817636e-05	9.08778541331664e-05	9.06025911613093e-05	9.02877610714929e-05	8.99751183648844e-05	8.96981383608738e-05	8.94823778023036e-05	8.93458131712221e-05	8.92991129619842e-05	8.93458131712221e-05	8.94823778023036e-05	8.96981383608738e-05	8.99751183648844e-05	9.02877610714929e-05	9.06025911613094e-05	9.08778541331664e-05	9.10631905817636e-05	9.10994160367265e-05	9.09184900040024e-05	9.04437692796456e-05	8.95906491257654e-05	8.82676997447246e-05	8.63784025439164e-05	8.38235785621248e-05	8.05045776116808e-05	7.632725874215e-05	7.12067384945603e-05	6.50728118128989e-05	5.78758614346634e-05	4.95929671030539e-05	4.02338110010905e-05	2.98458599840103e-05	1.8518205874102e-05	6.38339319081562e-06	-6.38339319081562e-06
-4.64185348907344e-06	4.64185348907344e-06	1.35691288232385e-05	2.20064858438727e-05	2.98458599840103e-05	3.7007199263491e-05	4.34389100454144e-05	4.91165202797185e-05	5.40400445121136e-05	5.82305136841256e-05	6.17260700310862e-05	6.45779534060976e-05	6.6846630112296e-05	6.85982437901569e-05	6.99015033928475e-05	7.08250679555313e-05	7.14354428302059e-05	7.17953674945749e-05	7.19626504011994e-05	7.19893905547729e-05	7.19215172385663e-05	7.17985770894317e-05	7.16537001067163e-05	7.15136818692281e-05	7.13991271205884e-05	7.13246090944152e-05	7.12988088529809e-05	7.13246090944152e-05	7.13991271205884e-05	7.15136818692281e-05	7.16537001067163e-05	7.17985770894317e-05	7.19215172385663e-05	7.19893905547729e-05	7.19626504011994e-05	7.17953674945749e-05	7.14354428302059e-05	7.08250679555313e-05	6.99015033928475e-05	6.8598243790157e-05	6.6846630112296e-05	6.45779534060976e-05	6.17260700310862e-05	5.82305136841256e-05	5.40400445121136e-05	4.91165202797185e-05	4.34389100454144e-05	3.7007199263491e-05	2.98458599840103e-05	2.20064858438727e-05	1.35691288232385e-05	4.64185348907344e-06	-4.64185348907344e-06
-2.82208823511571e-06	2.82208823511571e-06	8.3132252947118e-06	1.35691288232385e-05	1.8518205874102e-05	2.31030279156836e-05	2.72819368790764e-05	3.10292046223842e-05	3.4334177001906e-05	3.71997282972322e-05	3.96402852270808e-05	4.16796322826993e-05	4.33486688865967e-05	4.46832499632131e-05	4.57222047623225e-05	4.65055952569444e-05	4.7073246236094e-05	4.74635550574437e-05	4.7712570196983e-05	4.78533141116595e-05	4.79153170908988e-05	4.79243240900646e-05	4.79021352920543e-05	4.78665425975958e-05	4.78313277157544e-05	4.78062924212799e-05	4.77972973864116e-05	4.78062924212799e-05	4.78313277157544e-05	4.78665425975958e-05	4.79021352920543e-05	4.79243240900646e-05	4.79153170908988e-05	4.78533141116595e-05	4.7712570196983e-05	4.74635550574437e-05	4.7073246236094e-05	4.65055952569444e-05	4.57222047623225e-05	4.46832499632132e-05	4.33486688865967e-05	4.16796322826993e-05	3.96402852270808e-05	3.71997282972322e-05	3.4334177001906e-05	3.10292046223842e-05	2.72819368790764e-05	2.31030279156837e-05	1.8518205874102e-05	1.35691288232385e-05	8.31322529471181e-06	2.82208823511571e-06	-2.82208823511571e-06
-9.49846230796755e-07	9.49846230796755e-07	2.82208823511571e-06	4.64185348907344e-06	6.38339319081562e-06	8.02412054293682e-06	9.54597467076723e-06	1.09358953196409e-05	1.21858404969905e-05	1.32925085611194e-05	1.42568584877742e-05	1.50835002176821e-05	1.57800152091228e-05	1.63562571732691e-05	1.68236727761895e-05	1.71946719122413e-05	1.74820674545127e-05	1.76985956362746e-05	1.78565207574251e-05	1.79673219348764e-05	1.80414551785679e-05	1.80881811150416e-05	1.81154470578401e-05	1.81298116501935e-05	1.81364007728824e-05	1.81388846137267e-05	1.81394675474379e-05	1.81388846137267e-05	1.81364007728824e-05	1.81298116501935e-05	1.81154470578401e-05	1.80881811150416e-05	1.80414551785679e-05	1.79673219348764e-05	1.78565207574251e-05	1.76985956362746e-05	1.74820674545128e-05	1.71946719122413e-05	1.68236727761895e-05	1.63562571732691e-05	1.57800152091228e-05	1.50835002176821e-05	1.42568584877742e-05	1.32925085611194e-05	1.21858404969905e-05	1.09358953196409e-05	9.54597467076723e-06	8.02412054293682e-06	6.38339319081562e-06	4.64185348907344e-06	2.82208823511571e-06	9.49846230796755e-07	-9.49846230796755e-07
